x_5min,t_5min
-0.00424135048353694,269.0997334
-0.00345857161856628,269.1330667
-0.00248009803735297,269.1664001
-0.00111023502365434,269.1997333
0.000455322706286954,269.2330667
0.00202088043622822,269.2664
0.00339074344992688,269.2997334
0.00436921703114018,269.3330667
0.00515199589611082,269.3664001
0.00534769061235349,269.3997333
0.00515199589611082,269.4330667
0.00456491174738283,269.4664
0.00339074344992688,269.4997334
0.00202088043622822,269.5330667
0.000455322706286954,269.5664
-0.000914540307411699,269.5997334
-0.00248009803735297,269.6330667
-0.00345857161856628,269.6664
-0.00424135048353694,269.6997334
-0.00443704519977958,269.7330667
-0.00443704519977958,269.7664001
-0.00384996105105159,269.7997333
-0.00287148746983829,269.8330667
-0.00169731917238233,269.8664
-0.000327456158683709,269.8997334
0.00123810157125762,269.9330667
0.00280365930119889,269.9664001
0.00397782759865484,269.9997333
0.00495630117986814,270.0330667
0.00534769061235349,270.0664
0.00534769061235349,270.0997334
0.0047606064636255,270.1330667
0.00378213288241219,270.1664001
0.00260796458495621,270.1997333
0.00104240685501492,270.2330667
-0.000327456158683709,270.2664
-0.00189301388862498,270.2997334
-0.00306718218608096,270.3330667
-0.00404565576729427,270.3664001
-0.00443704519977958,270.3997333
-0.00463273991602225,270.4330667
-0.00424135048353694,270.4664
-0.00345857161856628,270.4997334
-0.00228440332111032,270.5330667
-0.000914540307411699,270.5664
0.000651017422529598,270.5997334
0.00221657515247092,270.6330667
0.00358643816616952,270.6664
0.00456491174738283,270.6997334
0.00534769061235349,270.7330667
0.00534769061235349,270.7664001
0.00515199589611082,270.7997333
0.00436921703114018,270.8330667
0.00319504873368423,270.8664
0.00182518571998558,270.8997334
0.000259627990044309,270.9330667
-0.00130592973989702,270.9664001
-0.00267579275359564,270.9997333
-0.00365426633480895,271.0330667
-0.00424135048353694,271.0664
-0.00463273991602225,271.0997334
-0.00443704519977958,271.1330667
-0.00384996105105159,271.1664001
-0.00287148746983829,271.1997333
-0.00150162445613966,271.2330667
6.39332738016085e-05,271.2664
0.00162949100374291,271.2997334
0.00299935401744153,271.3330667
0.00417352231489754,271.3664001
0.00495630117986814,271.3997333
0.00534769061235349,271.4330667
0.00534769061235349,271.4664
0.00456491174738283,271.4997334
0.00358643816616952,271.5330667
0.00241226986871357,271.5664
0.000846712138772271,271.5997334
-0.000718845591168998,271.6330667
-0.00208870860486765,271.6664
-0.00326287690232363,271.6997334
-0.00404565576729427,271.7330667
-0.00443704519977958,271.7664001
-0.00443704519977958,271.7997333
-0.00404565576729427,271.8330667
-0.00326287690232363,271.8664
-0.00208870860486765,271.8997334
-0.000523150874926354,271.9330667
0.000846712138772271,271.9664001
0.00241226986871357,271.9997333
0.00378213288241219,272.0330667
0.0047606064636255,272.0664
0.00534769061235349,272.0997334
0.00534769061235349,272.1330667
0.00495630117986814,272.1664001
0.00417352231489754,272.1997333
0.00280365930119889,272.2330667
0.00143379628750026,272.2664
-0.000131761442441036,272.2997334
-0.00150162445613966,272.3330667
-0.00287148746983829,272.3664001
-0.00384996105105159,272.3997333
-0.00443704519977958,272.4330667
-0.00443704519977958,272.4664
-0.00424135048353694,272.4997334
-0.00365426633480895,272.5330667
-0.00248009803735297,272.5664
-0.00111023502365434,272.5997334
0.000259627990044309,272.6330667
0.00202088043622822,272.6664
0.00319504873368423,272.6997334
0.00436921703114018,272.7330667
0.00515199589611082,272.7664001
0.00534769061235349,272.7997333
0.00515199589611082,272.8330667
0.00456491174738283,272.8664
0.00339074344992688,272.8997334
0.00202088043622822,272.9330667
0.000651017422529598,272.9664001
-0.000914540307411699,272.9997333
-0.00228440332111032,273.0330667
-0.00345857161856628,273.0664
-0.00424135048353694,273.0997334
-0.00443704519977958,273.1330667
-0.00443704519977958,273.1664001
-0.00384996105105159,273.1997333
-0.00306718218608096,273.2330667
-0.00189301388862498,273.2664
-0.000327456158683709,273.2997334
0.00123810157125762,273.3330667
0.00260796458495621,273.3664001
0.00397782759865484,273.3997333
0.00495630117986814,273.4330667
0.00534769061235349,273.4664
0.00534769061235349,273.4997334
0.0047606064636255,273.5330667
0.00397782759865484,273.5664
0.00280365930119889,273.5997334
0.00123810157125762,273.6330667
-0.000327456158683709,273.6664
-0.00169731917238233,273.6997334
-0.00306718218608096,273.7330667
-0.00384996105105159,273.7664001
-0.00443704519977958,273.7997333
-0.00443704519977958,273.8330667
-0.00424135048353694,273.8664
-0.00345857161856628,273.8997334
-0.00228440332111032,273.9330667
-0.000914540307411699,273.9664001
0.000651017422529598,273.9997333
0.00202088043622822,274.0330667
0.00339074344992688,274.0664
0.00456491174738283,274.0997334
0.00515199589611082,274.1330667
0.00534769061235349,274.1664001
0.00515199589611082,274.1997333
0.00436921703114018,274.2330667
0.00319504873368423,274.2664
0.00182518571998558,274.2997334
0.000259627990044309,274.3330667
-0.00111023502365434,274.3664001
-0.00248009803735297,274.3997333
-0.00365426633480895,274.4330667
-0.00424135048353694,274.4664
-0.00443704519977958,274.4997334
-0.00424135048353694,274.5330667
-0.00384996105105159,274.5664
-0.00267579275359564,274.5997334
-0.00150162445613966,274.6330667
6.39332738016085e-05,274.6664
0.00143379628750026,274.6997334
0.00299935401744153,274.7330667
0.00417352231489754,274.7664001
0.00495630117986814,274.7997333
0.00534769061235349,274.8330667
0.00515199589611082,274.8664
0.00456491174738283,274.8997334
0.00378213288241219,274.9330667
0.00241226986871357,274.9664001
0.000846712138772271,274.9997333
-0.000523150874926354,275.0330667
-0.00189301388862498,275.0664
-0.00326287690232363,275.0997334
-0.00404565576729427,275.1330667
-0.00443704519977958,275.1664001
-0.00443704519977958,275.1997333
-0.00404565576729427,275.2330667
-0.00326287690232363,275.2664
-0.00189301388862498,275.2997334
-0.000718845591168998,275.3330667
0.000846712138772271,275.3664001
0.00241226986871357,275.3997333
0.00358643816616952,275.4330667
0.00456491174738283,275.4664
0.00534769061235349,275.4997334
0.00534769061235349,275.5330667
0.00495630117986814,275.5664
0.00417352231489754,275.5997334
0.00299935401744153,275.6330667
0.00162949100374291,275.6664
6.39332738016085e-05,275.6997334
-0.00150162445613966,275.7330667
-0.00267579275359564,275.7664001
-0.00365426633480895,275.7997333
-0.00443704519977958,275.8330667
-0.00443704519977958,275.8664
-0.00424135048353694,275.8997334
-0.00365426633480895,275.9330667
-0.00267579275359564,275.9664001
-0.00130592973989702,275.9997333
0.000259627990044309,276.0330667
0.00162949100374291,276.0664
0.00319504873368423,276.0997334
0.00436921703114018,276.1330667
0.00495630117986814,276.1664001
0.00534769061235349,276.1997333
0.00515199589611082,276.2330667
0.00456491174738283,276.2664
0.00358643816616952,276.2997334
0.00221657515247092,276.3330667
0.000651017422529598,276.3664001
-0.000718845591168998,276.3997333
-0.00228440332111032,276.4330667
-0.00326287690232363,276.4664
-0.00404565576729427,276.4997334
-0.00443704519977958,276.5330667
-0.00443704519977958,276.5664
-0.00384996105105159,276.5997334
-0.00306718218608096,276.6330667
-0.00189301388862498,276.6664
-0.000523150874926354,276.6997334
0.00104240685501492,276.7330667
0.00260796458495621,276.7664001
0.00378213288241219,276.7997333
0.0047606064636255,276.8330667
0.00534769061235349,276.8664
0.00534769061235349,276.8997334
0.0047606064636255,276.9330667
0.00397782759865484,276.9664001
0.00280365930119889,276.9997333
0.00123810157125762,277.0330667
-0.000327456158683709,277.0664
-0.00169731917238233,277.0997334
-0.00287148746983829,277.1330667
-0.00384996105105159,277.1664001
-0.00443704519977958,277.1997333
-0.00443704519977958,277.2330667
-0.00424135048353694,277.2664
-0.00345857161856628,277.2997334
-0.00228440332111032,277.3330667
-0.000914540307411699,277.3664001
0.000455322706286954,277.3997333
0.00202088043622822,277.4330667
0.00339074344992688,277.4664
0.00436921703114018,277.4997334
0.00515199589611082,277.5330667
0.00534769061235349,277.5664
0.00495630117986814,277.5997334
0.00436921703114018,277.6330667
0.00319504873368423,277.6664
0.00182518571998558,277.6997334
0.000259627990044309,277.7330667
-0.00111023502365434,277.7664001
-0.00248009803735297,277.7997333
-0.00345857161856628,277.8330667
-0.00424135048353694,277.8664
-0.00443704519977958,277.8997334
-0.00424135048353694,277.9330667
-0.00384996105105159,277.9664001
-0.00287148746983829,277.9997333
-0.00150162445613966,278.0330667
-0.000131761442441036,278.0664
0.00143379628750026,278.0997334
0.00280365930119889,278.1330667
0.00397782759865484,278.1664001
0.00495630117986814,278.1997333
0.00534769061235349,278.2330667
0.00515199589611082,278.2664
0.00456491174738283,278.2997334
0.00378213288241219,278.3330667
0.00241226986871357,278.3664001
0.000846712138772271,278.3997333
-0.000523150874926354,278.4330667
-0.00189301388862498,278.4664
-0.00326287690232363,278.4997334
-0.00404565576729427,278.5330667
-0.00443704519977958,278.5664
-0.00443704519977958,278.5997334
-0.00404565576729427,278.6330667
-0.00326287690232363,278.6664
-0.00208870860486765,278.6997334
-0.000718845591168998,278.7330667
0.000846712138772271,278.7664001
0.00221657515247092,278.7997333
0.00358643816616952,278.8330667
0.00456491174738283,278.8664
0.00515199589611082,278.8997334
0.00534769061235349,278.9330667
0.00495630117986814,278.9664001
0.00417352231489754,278.9997333
0.00299935401744153,279.0330667
0.00162949100374291,279.0664
6.39332738016085e-05,279.0997334
-0.00150162445613966,279.1330667
-0.00267579275359564,279.1664001
-0.00365426633480895,279.1997333
-0.00424135048353694,279.2330667
-0.00443704519977958,279.2664
-0.00424135048353694,279.2997334
-0.00365426633480895,279.3330667
-0.00267579275359564,279.3664001
-0.00130592973989702,279.3997333
6.39332738016085e-05,279.4330667
0.00162949100374291,279.4664
0.00299935401744153,279.4997334
0.00417352231489754,279.5330667
0.00495630117986814,279.5664
0.00534769061235349,279.5997334
0.00515199589611082,279.6330667
0.00456491174738283,279.6664
0.00358643816616952,279.6997334
0.00221657515247092,279.7330667
0.000651017422529598,279.7664001
-0.000718845591168998,279.7997333
-0.00208870860486765,279.8330667
-0.00326287690232363,279.8664
-0.00404565576729427,279.8997334
-0.00443704519977958,279.9330667
-0.00443704519977958,279.9664001
-0.00384996105105159,279.9997333
-0.00306718218608096,280.0330667
-0.00189301388862498,280.0664
-0.000327456158683709,280.0997334
0.00104240685501492,280.1330667
0.00241226986871357,280.1664001
0.00378213288241219,280.1997333
0.0047606064636255,280.2330667
0.00515199589611082,280.2664
0.00534769061235349,280.2997334
0.0047606064636255,280.3330667
0.00397782759865484,280.3664001
0.00280365930119889,280.3997333
0.00123810157125762,280.4330667
-0.000131761442441036,280.4664
-0.00169731917238233,280.4997334
-0.00287148746983829,280.5330667
-0.00384996105105159,280.5664
-0.00424135048353694,280.5997334
-0.00443704519977958,280.6330667
-0.00424135048353694,280.6664
-0.00345857161856628,280.6997334
-0.00228440332111032,280.7330667
-0.00111023502365434,280.7664001
0.000455322706286954,280.7997333
0.00202088043622822,280.8330667
0.00339074344992688,280.8664
0.00436921703114018,280.8997334
0.00515199589611082,280.9330667
0.00534769061235349,280.9664001
0.00515199589611082,280.9997333
0.00436921703114018,281.0330667
0.00319504873368423,281.0664
0.00182518571998558,281.0997334
0.000455322706286954,281.1330667
-0.00111023502365434,281.1664001
-0.00228440332111032,281.1997333
-0.00345857161856628,281.2330667
-0.00424135048353694,281.2664
-0.00443704519977958,281.2997334
-0.00424135048353694,281.3330667
-0.00384996105105159,281.3664001
-0.00287148746983829,281.3997333
-0.00150162445613966,281.4330667
-0.000131761442441036,281.4664
0.00123810157125762,281.4997334
0.00280365930119889,281.5330667
0.00397782759865484,281.5664
0.0047606064636255,281.5997334
0.00534769061235349,281.6330667
0.00515199589611082,281.6664
0.0047606064636255,281.6997334
0.00378213288241219,281.7330667
0.00241226986871357,281.7664001
0.00104240685501492,281.7997333
-0.000327456158683709,281.8330667
-0.00169731917238233,281.8664
-0.00306718218608096,281.8997334
-0.00384996105105159,281.9330667
-0.00443704519977958,281.9664001
-0.00443704519977958,281.9997333
-0.00404565576729427,282.0330667
-0.00326287690232363,282.0664
-0.00208870860486765,282.0997334
-0.000718845591168998,282.1330667
0.000651017422529598,282.1664001
0.00221657515247092,282.1997333
0.00339074344992688,282.2330667
0.00456491174738283,282.2664
0.00515199589611082,282.2997334
0.00534769061235349,282.3330667
0.00495630117986814,282.3664001
0.00417352231489754,282.3997333
0.00319504873368423,282.4330667
0.00162949100374291,282.4664
0.000259627990044309,282.4997334
-0.00111023502365434,282.5330667
-0.00248009803735297,282.5664
-0.00365426633480895,282.5997334
-0.00424135048353694,282.6330667
-0.00443704519977958,282.6664
-0.00424135048353694,282.6997334
-0.00365426633480895,282.7330667
-0.00267579275359564,282.7664001
-0.00130592973989702,282.7997333
6.39332738016085e-05,282.8330667
0.00162949100374291,282.8664
0.00299935401744153,282.8997334
0.00417352231489754,282.9330667
0.00495630117986814,282.9664001
0.00534769061235349,282.9997333
0.00515199589611082,283.0330667
0.00456491174738283,283.0664
0.00358643816616952,283.0997334
0.00221657515247092,283.1330667
0.000651017422529598,283.1664001
-0.000718845591168998,283.1997333
-0.00208870860486765,283.2330667
-0.00326287690232363,283.2664
-0.00404565576729427,283.2997334
-0.00443704519977958,283.3330667
-0.00443704519977958,283.3664001
-0.00384996105105159,283.3997333
-0.00306718218608096,283.4330667
-0.00189301388862498,283.4664
-0.000523150874926354,283.4997334
0.00104240685501492,283.5330667
0.00241226986871357,283.5664
0.00378213288241219,283.5997334
0.00456491174738283,283.6330667
0.00515199589611082,283.6664
0.00534769061235349,283.6997334
0.0047606064636255,283.7330667
0.00397782759865484,283.7664001
0.00280365930119889,283.7997333
0.00143379628750026,283.8330667
-0.000131761442441036,283.8664
-0.00150162445613966,283.8997334
-0.00287148746983829,283.9330667
-0.00365426633480895,283.9664001
-0.00424135048353694,283.9997333
-0.00443704519977958,284.0330667
-0.00424135048353694,284.0664
-0.00345857161856628,284.0997334
-0.00248009803735297,284.1330667
-0.00111023502365434,284.1664001
0.000259627990044309,284.1997333
0.00182518571998558,284.2330667
0.00319504873368423,284.2664
0.00436921703114018,284.2997334
0.00495630117986814,284.3330667
0.00534769061235349,284.3664001
0.00495630117986814,284.3997333
0.00436921703114018,284.4330667
0.00339074344992688,284.4664
0.00202088043622822,284.4997334
0.000455322706286954,284.5330667
-0.000914540307411699,284.5664
-0.00228440332111032,284.5997334
-0.00326287690232363,284.6330667
-0.00404565576729427,284.6664
-0.00443704519977958,284.6997334
-0.00424135048353694,284.7330667
-0.00384996105105159,284.7664001
-0.00287148746983829,284.7997333
-0.00169731917238233,284.8330667
-0.000327456158683709,284.8664
0.00123810157125762,284.8997334
0.00260796458495621,284.9330667
0.00378213288241219,284.9664001
0.0047606064636255,284.9997333
0.00515199589611082,285.0330667
0.00515199589611082,285.0664
0.0047606064636255,285.0997334
0.00378213288241219,285.1330667
0.00260796458495621,285.1664001
0.00123810157125762,285.1997333
-0.000327456158683709,285.2330667
-0.00169731917238233,285.2664
-0.00287148746983829,285.2997334
-0.00384996105105159,285.3330667
-0.00424135048353694,285.3664001
-0.00443704519977958,285.3997333
-0.00404565576729427,285.4330667
-0.00326287690232363,285.4664
-0.00228440332111032,285.4997334
-0.000914540307411699,285.5330667
0.000651017422529598,285.5664
